mz,0,0,10,10,10,13.5,13.5,13.5,30,30,30,36,36,36,47,47,47
212.0905451,7.469383841,7.428599366,7.487295641,7.53535362,7.377060774,7.484283263,7.550512341,7.490260471,7.445935336,7.499099013,7.681708017,7.826122538,7.641654561,7.651466283,7.771022896,7.82871182,7.615680801
212.1037856,6.525496141,6.557404475,6.521200679,6.645828458,6.422791656,6.442561157,6.486225438,6.551219196,6.556482761,6.498928106,6.483612863,6.440691878,6.24100545,6.436908913,6.570195879,6.57267112,6.296519942
212.1088228,4.788181458,4.559526319,4.688228345,4.650629684,4.631282944,4.598594803,4.715592108,4.685983839,4.653274699,4.720188067,4.500256955,4.648438044,4.496440428,4.599104725,4.55266152,4.740131433,4.577422506
212.1147567,6.060308358,6.428560489,6.62261574,6.645597506,6.63038731,6.62736341,6.703931325,6.748747236,6.610708258,6.795006942,6.693091182,6.544541751,6.635940136,6.53320832,6.696500081,6.703428726,6.592723366
212.1292383,5.923902576,5.955193556,5.808903817,6.017841872,5.911929012,5.817431921,5.848581011,5.895856383,5.853244646,5.758699747,5.822761774,5.879137543,5.73933032,5.771201402,5.876226447,5.848153196,5.762430433
212.1404997,5.393279789,5.495657103,5.526544669,5.636643147,5.384731089,5.44209384,5.540016966,5.391103972,5.381779721,5.459136095,5.414361291,5.374201263,5.116199551,5.336299283,5.427688531,5.365328631,5.329188887
212.1672827,4.496156463,4.576851453,4.361349643,4.712962885,4.743088203,4.359790579,4.406169434,4.586408554,4.426405016,4.478771049,4.530888849,4.690572991,4.516899602,4.463201672,4.448469734,4.420202986,4.472066417
212.2019992,4.969824349,4.861229691,5.410893579,4.816300964,5.185676113,5.148525377,5.182285899,4.9245951,4.982915817,4.901032234,5.133341313,5.287314423,5.324262988,5.225332521,5.021615238,4.890490349,5.25090457
212.8836039,5.164208879,5.210328012,5.374719311,5.072176075,5.108248301,5.261080585,5.165578132,5.249686343,5.266034015,5.321314745,5.165720038,5.334605369,5.293704842,5.085851186,5.210291462,5.302095187,4.915644842
212.892467,7.564160614,7.673158178,7.582600363,7.142716957,7.647380332,7.558578153,7.590930664,7.582022404,7.466094436,7.478807847,7.495022372,7.500247535,7.575656043,7.655898575,7.456031367,7.526127012,7.687627911
212.9320898,0,0,0,4.16541951,4.201005467,0,4.384712989,4.094451035,0,0,0,0,0,4.521248962,0,0,0
212.9367294,0,0,0,0,4.459330481,0,4.415735299,4.95075975,0,0,0,0,0,4.686298085,0,0,0
212.97881,5.819403174,5.737201196,5.42806137,5.53404661,5.522589386,5.485576849,5.400308251,5.510568294,5.563384006,5.215331372,5.519813402,5.375357583,5.522559569,5.620152327,5.611975932,5.63697204,5.741591312
212.9970452,6.6869115,6.720470925,6.825066617,6.695186608,6.660398014,6.775035413,6.608745777,6.735431713,6.56718745,6.781283813,6.730567696,6.833696462,6.878604809,6.765644769,6.785244096,6.841985474,6.851414567
213.009688,7.000285566,6.983028786,6.913355375,6.753580886,7.020183182,7.042646552,6.977642858,6.897416687,6.958657101,6.844198365,6.935668984,6.990913546,7.000466365,6.865180151,7.1346654,7.089648713,7.061225766
213.0169907,6.041093641,5.892585168,6.080688182,6.043981125,6.015081683,5.957708245,5.893174441,5.970696879,6.087185485,5.925087515,6.006105444,6.078330934,6.014585708,6.023859517,5.974624962,6.075612935,6.037873671
213.0376714,5.88472836,5.852898624,0,0,5.78552138,6.013143174,6.071200668,6.044806262,5.129804408,0,0,6.049000663,6.083369969,6.058632579,5.900178722,0,0
213.0536942,7.123130776,7.149741321,7.321790556,7.175788703,7.162854463,7.114680751,7.239454604,7.102096509,7.079122353,7.160953132,7.184942244,7.315580163,7.228803168,7.259426354,7.209922931,7.367909535,7.280843666
213.0747522,6.209652519,6.274046398,6.083271938,6.216410611,6.120207059,6.160298313,6.190939369,6.18908391,6.296995396,6.099654176,6.170904342,6.210310776,6.127951784,6.133339914,6.220965367,6.25852963,6.180116641
213.087588,6.651367449,6.586991176,6.592542924,6.743799148,6.571286897,6.681373018,6.733723268,6.674523145,6.720716562,6.61205849,6.824807078,6.973998872,6.728940902,6.734364067,6.974171794,7.012779863,6.72555797
213.0939568,6.124726493,6.119842237,6.201240837,6.175850967,6.096952248,6.132897735,6.189235314,6.166880566,6.094687333,6.194855379,6.332984267,6.461749643,6.319851884,6.293337719,6.356956729,6.456752586,6.299317794
213.103094,5.388352001,5.470034225,5.357204401,5.59273846,5.301713147,5.312399672,5.338365478,5.275447838,5.1698072,5.281539773,5.18451873,5.084804373,4.867708381,0,5.161093194,5.016545366,4.900037267
213.1139015,6.390844242,6.414140646,6.369441722,6.345890495,6.387644893,6.362231729,6.35293624,6.376721709,6.336207027,6.323447158,6.363596096,6.39487003,6.379629548,6.309245797,6.38739678,6.387147975,6.334911038
213.1244153,7.898959416,7.904788567,7.952232984,8.055652924,7.879490728,7.937674152,7.901701897,7.957487381,7.95146506,8.065557089,8.075272426,8.156178327,8.014552191,8.129126567,8.067608203,8.20267591,8.01685124
213.1493687,6.462868888,6.436826943,6.403495844,6.42500294,6.451427046,6.461717895,6.487201888,6.456414187,6.486171144,6.448334116,6.563087167,6.736000645,6.637328282,6.632327467,6.713766184,6.786595645,6.745774584
213.1606789,6.297918471,6.318248332,6.342389623,6.389563556,6.392612747,6.286051415,6.262644186,6.282634417,6.282186024,6.34405227,6.251731321,6.341312503,6.17536001,6.19541456,6.403572498,6.510167895,6.20758099
213.1857063,6.534339727,6.521646021,6.498735043,6.525014878,6.522498351,6.510327371,6.51572304,6.512400759,6.509519905,6.473429632,6.506270198,6.561230948,6.501667062,6.426398645,6.561245314,6.538425894,6.475905441
213.9367939,0,0,4.462622575,0,0,4.225414522,0,0,0,0,0,0,0,4.084612021,0,0,0
213.9635935,4.290584952,5.145307293,0,4.386487797,0,4.244273068,4.707283162,0,0,0,4.193439413,0,4.313896884,0,4.267013236,4.29782578,4.182383155
214.0067443,6.219138576,5.677366757,6.22747948,6.107588626,6.122525266,6.190977493,6.1759634,0,5.960931239,6.165932784,5.759240378,5.818013585,6.035727041,6.027113988,6.086515436,6.416583211,6.164135944
214.0180924,5.212306734,4.674777323,5.071921906,0,0,5.027314638,4.770621721,5.218959547,5.303587283,5.280620265,5.43050471,5.658346008,0,5.363562998,5.496383623,5.654186913,5.300135674
214.0341892,5.698781805,5.179719125,5.042620532,0,4.946192636,5.666980464,5.530650689,5.378300555,5.50285867,5.424954282,0,0,5.906743784,5.997177977,6.239300538,6.591450175,0
214.0488441,7.552348044,7.57574632,7.676962654,7.716995944,7.57394698,7.667370491,7.574446168,7.541029854,7.715286462,7.77091142,7.715978434,7.84907872,7.898194261,7.760225048,7.768869113,7.916351477,7.822906715
214.0635912,6.789010215,6.73427294,6.668606777,6.749994202,6.778768336,6.790195452,6.701783299,6.780952331,6.714438373,6.745008327,6.784010639,6.80893809,6.735826358,6.624851328,6.834637434,6.814582055,6.787016645
214.0709427,6.42363862,6.442696946,6.3549845,6.436978796,6.442609967,6.179158912,6.315793751,6.190560474,6.129853614,6.159353536,6.174714796,6.066112762,6.014510472,6.047165932,6.04291837,5.98743871,6.040714894
214.0833872,6.104074374,6.054389708,6.072041156,6.163966398,6.071542322,6.177344136,6.189459009,6.102888859,6.260922276,6.177074315,6.28002447,6.431275503,6.260926007,6.295147477,6.405699167,6.46772938,6.265606471
214.0967256,4.222971939,4.786053538,0,4.689575216,0,4.812406726,4.50036648,0,4.725061122,0,4.608940724,4.654230341,0,0,5.065605854,0,0
214.1084936,6.613520603,6.673506486,6.465042114,6.695831818,6.55794607,6.569710378,6.47954273,6.592530269,6.575125947,6.449246582,6.566734653,6.619386454,6.330563273,6.531342558,6.601437698,6.570884501,6.354723113
214.1200018,6.0912633,6.195066213,6.258590305,6.210470615,6.166249325,6.204490596,6.230641437,6.246413318,6.274019892,6.309714931,6.337178018,6.20270986,6.250146977,6.240311162,6.282451757,6.332899554,6.226104118
214.127731,6.762805971,6.771999372,6.806316646,6.91872982,6.755217411,6.813713394,6.777463467,6.826984992,6.820551213,6.932583325,6.954287862,7.035211103,6.887452922,7.004260293,6.943984613,7.106111882,6.897086276
214.1447176,6.190525495,6.16908961,6.21990691,6.251841268,6.088816169,6.18919384,6.177150467,6.215857941,6.188119744,6.096354779,6.254653832,6.349626039,6.166481896,6.23486494,6.253277526,6.325356038,6.203058698
214.1534194,5.205680274,5.23219011,5.236819537,5.334807681,5.275628696,5.160339373,5.111852565,5.17169744,5.337717875,5.308147014,5.140387715,5.408398049,5.458301553,5.258186435,5.451265749,5.596703922,5.600096395
214.1641938,4.791835009,4.938376883,5.534899779,5.217205437,0,4.572790074,4.945134377,4.957571371,4.785460629,5.434558714,0,0,4.442224297,0,5.018582395,5.148772623,0
214.1872354,5.269227989,5.427469786,5.362892588,5.200179076,5.35521765,5.305775499,5.212276202,5.270952747,5.190628554,5.34034321,5.258914999,5.604574847,5.304128079,4.155449363,5.358368782,5.118199221,5.131811694
214.1923699,5.565755584,5.580235652,5.639481584,5.682036624,5.447460714,5.605779024,5.667536983,5.59350151,5.683937195,5.651244663,5.632218943,5.628341114,5.627300409,5.725222542,5.606312775,5.631906889,5.704103385
214.8915469,7.045734766,7.062250919,7.078416249,7.048694338,7.005739587,7.059005531,6.924708562,7.070288536,6.923916575,6.955231771,7.072518436,7.205015857,7.07576918,7.140594734,7.063399219,7.182246676,7.042486038
214.9930485,0,0,6.015587848,6.02196093,6.16822511,6.086072588,6.265121843,6.271625521,6.474411581,0,6.273196115,6.392317703,6.425591719,6.4342263,6.587388355,0,6.537286598
215.0134283,0,0,4.411074462,0,0,0,4.035087379,0,0,4.058697567,0,0,4.123049594,0,4.323897961,0,0
215.0329556,9.064943214,9.422565967,9.477186371,8.866568848,9.202415024,8.883349742,8.909801356,9.17080691,8.907314911,9.922067236,8.767236648,7.569236573,8.356218138,7.914352487,7.286117236,7.355841584,8.859249347
215.0420346,5.020226386,5.470086267,5.34476535,5.410986853,4.528774776,5.158311657,5.152544825,5.25645538,5.244376585,5.424198696,5.462020375,5.686522968,5.390561799,5.598546102,5.519848117,5.779124845,5.502208031
215.0535748,6.039773253,6.098423864,6.144581882,0,6.163262382,6.226849437,6.248588426,6.174556278,6.217080998,6.257136502,6.243359863,6.601340645,6.504743668,6.640313466,6.577059793,6.660528497,6.612037382
215.0665292,7.689162779,7.645810017,7.444646519,7.739142737,7.440003306,7.703405276,7.727349831,7.461424902,7.652158515,7.584146335,7.848024568,8.070794472,7.766091398,7.858339398,8.154298773,8.071292449,7.769508412
215.0923802,7.479075363,7.523297287,7.466239313,7.389258236,7.38515265,7.542050414,7.471160497,7.558376111,7.490676262,7.41659441,7.507623196,7.392929687,7.36231381,7.095247847,7.388232292,7.447510886,7.197662743
215.1033159,7.203399566,7.170868425,7.14390036,7.307901991,7.071930804,7.210354,7.291819534,7.112373584,7.207949862,7.210606876,7.38213264,7.557655888,7.292488015,7.457070242,7.584337238,7.658795028,7.354748242
215.1155982,5.246993516,5.233616727,5.241449668,5.658376971,5.523921947,5.533213315,5.584763097,5.792728663,5.502437642,5.697716641,5.658935046,5.56095813,5.43293966,5.479151658,5.534725277,5.716213122,5.040534532
215.1288527,6.223226027,6.24368815,6.188266744,6.195258526,6.151790757,6.149800673,6.189565634,6.199641918,6.228232253,6.11558119,6.248177415,6.137407301,6.084795925,6.070401409,6.346594469,6.376789582,6.229677857
215.1397831,7.586580073,7.591239661,7.680642072,7.663714496,7.479484191,7.577472446,7.68311061,7.558359187,7.785935364,7.722602151,7.661359057,7.815869748,7.747770167,7.69950434,7.582565152,7.628795414,7.516627277
215.1648763,6.155658695,6.153189662,6.10345411,6.139807613,6.119332917,6.136848385,6.166921315,6.15742754,6.151887941,6.10694303,6.133729201,6.295652553,6.145799101,6.184164008,6.349616536,6.396309219,6.254883151
215.2012524,5.894603314,5.904980011,5.827182015,5.86539719,5.923093081,5.913033428,5.854826297,5.829268764,5.852483145,5.852352229,5.813473726,5.959806741,5.930576231,5.812098122,5.894138658,5.858008098,5.867518406
215.9897991,0,0,5.074869074,5.087821019,5.007752101,5.134240486,5.031916675,5.085425155,5.072716943,0,4.83939863,5.216796443,5.287924178,5.134686381,5.046495917,5.521565039,0
216.022116,0,6.15061247,6.176592638,6.156716322,6.257615918,6.213360371,6.157882143,6.172648136,6.11652643,6.198376629,6.193229831,6.217824708,6.251422563,6.185000059,6.211752872,6.292988659,6.270578142
216.0282902,6.822543133,6.834701242,6.873890727,6.896287867,6.807395052,6.832628429,6.840016332,6.775918086,6.976516141,6.697587823,6.821268834,6.942368263,6.879089715,6.615577303,6.712670227,6.702021485,0
216.0359188,7.876077235,8.114619815,7.533128052,7.710725758,8.074170011,7.729351946,7.770362369,8.051323994,7.759763939,7.241621911,7.613058244,6.157175698,7.323960281,6.666381261,5.690734732,6.065178626,0
216.0515821,6.063080612,6.045940842,5.595155905,5.517667594,5.601018097,5.693610897,5.609741646,5.715081876,5.748162796,5.435443846,5.732137544,6.36042291,5.831547484,6.024997592,6.280079803,6.492783048,0
216.0702958,6.523480022,6.497670383,6.386390202,6.566982088,6.399226594,6.548743626,6.578098831,6.331102071,6.499985298,6.451171099,6.656601608,6.824473284,6.581990134,6.677646794,6.214238349,6.835084956,6.608486215
216.077338,5.206325373,5.181099507,4.713400397,5.47977174,5.552760546,5.395878685,5.310524305,6.34241707,5.506838142,5.968497631,6.093358851,6.196504189,5.59492034,6.429188559,5.712372099,6.421082942,5.492409726
216.0878042,6.554159908,6.476915022,6.345157032,6.551100606,6.312791332,6.506887414,6.51252626,6.409502227,6.505580987,6.297334163,6.567217114,6.752879764,6.514541354,6.623075262,6.865684903,6.796420377,6.542824629
216.0993096,7.270771767,7.287038183,7.41603659,7.427184646,7.268482697,7.366048798,7.414749291,7.303233124,7.461940721,7.47859883,7.450748269,7.496524928,7.423206017,7.458930264,7.342380451,7.358235383,6.530474466
216.1234976,5.104916144,4.978848756,5.120412056,5.196741519,4.851932316,5.037057116,5.040831236,4.988398235,5.272812939,4.94878007,5.294954733,5.645448091,5.132693121,5.501880685,5.658936992,5.61759315,5.24657268
216.1352963,8.112438479,8.142081233,8.210336223,8.161922027,8.02283135,8.118364784,8.201650329,8.088807159,8.184261891,8.182492021,8.117441107,8.130644292,8.150550986,8.151752614,8.153564937,8.166273995,8.104031399
216.1427716,6.289800542,6.303594938,6.433109603,6.48045579,6.244568521,6.328018166,6.431650497,6.311072253,6.333858586,6.42787927,6.412803596,6.565014703,6.535147284,6.462464357,6.320604216,6.365665297,6.283432251
216.1708331,5.435636665,5.316050234,5.523060097,5.426171239,5.449407473,5.254513335,5.728071916,5.548678381,5.341137295,5.521845903,5.408640841,5.38044305,5.321650204,5.497535085,5.473092184,5.298327203,5.341646206
216.2045761,4.551781826,4.480732781,0,4.626054683,4.497667955,4.438224236,4.449030433,4.387232413,4.15935277,4.352824583,4.256746088,4.606115376,4.349570065,0,4.261163543,4.463160963,4.288235757
216.905467,4.594436751,4.251724024,4.318327366,4.589282279,4.6245498,4.542670843,4.564440377,4.688878109,4.274840756,4.667826156,0,5.047108871,4.848254607,4.428353189,4.362112261,4.334182532,4.594436751
216.9281351,8.646344857,8.642707887,8.502920782,8.573127881,8.508304006,8.640930141,8.561951878,8.524638145,8.628168462,8.51011809,8.633444897,8.745078064,8.645544819,8.643152956,8.862128375,8.779057751,8.638459693
216.9500157,4.568495507,4.514692112,0,4.720522556,0,0,4.565812413,0,4.607352642,4.554380258,4.232993857,4.550993446,4.507817921,0,4.531390784,0,4.282418152
216.9769987,5.243037717,5.242160275,5.233761786,5.040837748,5.102887471,5.137124651,5.071004721,5.223840898,5.202334866,5.316578476,4.720245175,5.215502692,5.307423227,5.136054732,5.160736528,5.147552239,5.218982002
216.9936111,0,0,0,0,4.337619842,0,0,4.295888941,0,0,0,4.53818251,4.298872744,0,4.415928566,0,0
217.0125706,0,0,6.145717881,0,0,6.094751982,0,6.067153152,0,6.287449613,0,0,6.084865981,0,6.322998523,6.507924924,6.125919553
217.0296236,8.617295213,9.003960544,9.03605429,8.404717136,8.756367789,8.423566965,8.450965508,8.727349284,8.461019644,9.531933075,8.297493859,7.015545729,7.854373757,7.337939602,6.710514883,6.763949891,8.408317828
217.0477333,5.43298396,5.193025423,4.679463699,5.606492153,4.333969913,5.24606819,5.529801815,4.701601862,4.981199293,5.013334275,5.337204315,7.050461165,6.14755209,6.193275295,6.762863064,7.152113729,5.77838117
217.0641147,5.831060989,5.922060169,5.907026161,5.956086041,5.776968342,5.765496541,5.876241468,5.900482735,6.040919273,5.9858673,5.85389717,6.016826969,5.835931991,5.781200091,5.983560605,6.019914667,5.481873612
217.0717992,5.97346076,6.065538456,5.959460507,5.953513181,6.007279408,5.948986055,5.92958058,5.934791351,5.916646509,5.721933231,5.783197004,6.091267407,5.897975646,5.990502872,6.061986979,5.969213755,5.964382168
217.0826216,7.172041514,7.060981444,6.967189158,7.302327688,7.014645953,7.26927197,7.240096395,6.996747999,7.264447187,7.127343378,7.455443119,7.689110611,7.344583899,7.373303969,7.669199106,7.745085139,7.419642627
217.0990241,6.270845135,6.254295378,6.092548558,6.256133712,6.210285471,6.186131746,6.083050268,6.143183141,6.125698879,6.058695479,6.096900258,6.109920956,6.046015906,6.076529877,6.208620215,6.23368676,6.073847154
217.1087666,5.759822284,5.975046073,6.036836989,5.881228672,5.836412493,5.781627599,5.815434785,5.872844399,5.758043294,5.91328679,5.746780212,5.835469999,5.824554857,5.715661568,6.012875034,5.613688035,5.743394689
217.1188452,8.430266825,8.442050884,8.492254003,8.578316588,8.364577877,8.454993873,8.536505789,8.388922092,8.492254003,8.554761176,8.586458543,8.678164289,8.589721827,8.668265911,8.491908625,8.502329672,8.470678867
217.138302,6.819502165,6.970796446,6.98321222,7.027542323,6.881415758,6.927726985,7.01075726,6.897051105,6.942890673,6.994494926,6.967028137,6.958931319,6.984171708,6.904226129,6.971438058,6.973927832,6.915265425
217.1443068,4.490635875,4.59945685,4.672117285,4.503191408,4.372428781,4.608240328,4.495261529,4.530408008,4.624126294,4.529685999,4.425605255,4.613745805,4.520416046,4.423455741,4.515870233,4.606744432,4.504580425
217.159524,0,0,0,0,4.324195163,4.452195612,4.529854061,4.164076917,4.389644054,0,0,0,4.297555924,0,4.359521112,4.456799867,0
